AT3G18450,AT3G28220
AT1G49030,AT5G65687
AT1G11380,AT3G13175
AT4G14740,AT3G12180
AT1G62200,AT4G37445
AT5G13400,AT2G41705
AT1G62200,AT3G21580
AT5G13400,AT3G21580
AT2G02020,AT3G12180
AT3G16180,AT3G12180
AT5G13400,AT3G12180
AT1G62200,AT2G28315
AT1G62200,AT5G25940
AT2G02020,VPS60.1
AT5G13400,VPS60.1
AT5G13400,AT1G63110
AT1G62200,IQD6
AT2G02020,IQD6
AT5G13400,IQD6
AT2G02020,AT4G01410
AT1G62200,AT4G01410
AT1G52190,WNK3
AT5G13400,AT1G71140
AT1G62200,MAPR3
AT1G62200,AT5G11890
AT2G02020,AT5G11890
AT5G13400,AT5G11890
AT1G62200,AT1G65690
AT5G13400,AT1G65690
AT1G62200,AT3G26370
AT1G62200,AT1G34640
AT2G02020,AT1G34640
AT3G45700,AT1G34640
AT5G13400,AT1G34640
AT1G62200,AT3G66654
AT2G02020,AT3G66654
AT5G13400,AT3G66654
AT5G13400,AT5G67130
AT5G13400,PLDGAMMA3
AT3G45700,AT1G52190
AT2G02020,AT1G68220
AT5G13400,AT2G27290
AT1G62200,AT2G27290
AT1G62200,AT4G30500
AT2G02020,AT4G30500
AT3G16180,RABH1c
AT3G16180,RABA1c
AT1G62200,AT5G49540
AT2G02020,AT5G49540
AT5G13400,AT5G49540
AT2G02020,AT2G24040
AT3G16180,AT2G21500
AT2G02020,RK3
AT2G02020,WAK3
AT2G02020,AT5G59650
AT5G13400,WAK3
AT2G02020,AT1G29060
AT5G13400,AT1G29060
AT5G13400,AT5G47180
AT1G62200,ATBET12
AT2G02020,ATBET12
AT5G13400,ATBET12
AT1G62200,TBL18
AT5G13400,TBL18
AT3G16180,TH7
AT2G02020,AT3G28220
AT1G62200,AT3G28220
AT3G45700,AT3G18800
AT1G62200,AT4
AT1G62200,AT1G65720
AT1G62200,AT1G16170
AT1G62200,AT5G03345
AT2G02020,AT1G07860
AT1G62200,AT1G07860
AT3G16180,AT1G07860
AT5G13400,AT1G07860
AT1G62200,AT1G47640
AT5G13400,AT1G47640
AT1G52190,AT5G52420
AT2G02020,AT5G52420
AT2G02020,AT1G16170
AT2G02020,AT5G03345
AT5G13400,AT1G27290
AT1G07160,VPS60.1
AT1G07160,IQD6
AT1G07160,WAK3
AT1G07160,AT4G20790
AT1G07160,AT1G47640
VP2,AT5G55380
VP2,AT3G21580
VP2,AT2G28315
VP2,CRR23
VP2,AT1G65690
VP2,AT1G14020
VP2,AT5G42000
VP2,AT1G34640
VP2,AT2G27290
VP2,AT4G30500
VP2,AT3G62560
VP2,TBL18
VP2,GPT
VP2,AT4
VP2,AT2G01175
VP2,AT4G16444
VP2,AT5G03345
VP2,AT1G07860
AT4G36850,AT2G41705
AT4G36850,AT1G11940
AT2G41050,AT3G12180
AT4G36850,AT3G12180
AT4G36850,IQD6
AT2G41050,IQD6
AT4G36850,AT1G34640
AT2G41050,AT3G66654
AT4G36850,AT3G66654
AT2G41050,AT4G30500
AT4G36850,AT5G49540
AT2G41050,AT3G62560
AT2G41050,AT4G20790
AT5G40670,AT4G20790
AT4G36850,ATBET12
AT2G41050,AT1G16170
AT5G40670,AT1G47640
AT5G40670,AT5G52420
AT2G41050,AT1G07860
AT4G36850,AT1G16170
AT4G36850,AT1G47640
AT4G36850,AT3G13175
AT4G36850,AT5G52420
AT5G59500,AT1G34640
AT5G59500,AT1G29060
AT5G59500,AT1G07860
AT5G59500,AT1G47640
AT5G59500,AT5G52420
AT5G14110,AT3G12180
AT5G14110,IQD6
AT5G14110,AT5G11890
AT5G14110,AT1G34640
AT5G14110,AT4G12590
AT5G14110,WAK3
AT5G14110,AT4G20790
AT5G14110,AT5G59650
AT5G14110,AT1G29060
AT3G08600,VPS60.1
AT3G08600,AT1G63110
AT3G08600,IQD6
AT3G08600,MAPR2
AT3G08600,AT3G66654
AT3G08600,AT2G29250
AT3G08600,AT2G16030
AT3G08600,AT1G29060
AT3G08600,AT5G47180
AT3G08600,ATBET12
AT3G08600,GPT
AT3G08600,AT3G03210
AT3G08600,AT1G27290
AT5G17210,VPS60.1
AT4G27435,AT1G34640
AT5G17210,RABA1c
AT5G17210,AT1G34350
AT4G27435,AT3G18800
AT1G68220,AT1G12670
AT4G27435,AT5G52420
AT1G04960,AT1G34750
AT1G04960,AT4G22250
AT1G04960,AT5G35460
AT1G80910,ATBET12
AT1G80910,AT5G05670
AT1G80910,AT5G52420
AT2G25310,AT2G41705
AT2G25310,AT3G21580
AT2G25310,AT3G12180
AT2G25310,VPS60.1
AT2G25310,IQD6
AT2G25310,AT1G65690
AT2G25310,AT5G11890
AT2G25310,AT1G34640
AT2G25310,AT3G66654
AT2G25310,AT2G27290
AT2G25310,AT5G49540
AT2G25310,ATBET12
AT2G25310,AT1G07860
AT2G25310,AT5G52420
AT2G25310,AT3G13175
AT2G25310,AT1G47640
AT4G21570,AT4G38690
AT4G21570,AT3G12180
AT4G21570,CYP71B6
AT4G21570,AT5G42420
AT4G21570,VPS60.1
AT4G21570,IQD6
AT4G21570,MAPR2
AT4G21570,AT1G65690
AT4G21570,AT5G11890
AT4G21570,AT1G34640
AT4G21570,AT2G22425
AT4G21570,PAP3
AT4G21570,RABH1c
AT4G21570,GB2
AT4G21570,AT5G49540
AT4G21570,AT3G62560
AT4G21570,WAK3
AT4G21570,AT4G20790
AT4G21570,AT5G59650
AT4G21570,RUS3
AT4G21570,AT1G01630
AT4G21570,AT1G29060
AT4G21570,AT5G47180
AT4G21570,GPT
AT4G21570,AT1G27290
AT3G08630,AT5G52420
AT4G03820,AT3G12180
AT4G03820,VPS60.1
AT4G03820,IQD6
AT4G03820,AT4G01410
AT4G03820,AT1G14020
AT4G03820,AT1G34640
AT4G03820,AT3G66654
AT4G03820,AT2G27290
AT4G03820,PAP3
AT4G03820,WAK3
AT4G03820,AT5G59650
AT4G03820,AT1G29060
AT4G03820,AT3G25805
AT4G03820,AT1G47640
AT4G11860,AT5G67050
AT4G11860,AT3G50190
AT4G11860,AT4G30660
AT4G11860,AT5G61240
AT4G11860,AT4G34560
AT4G36820,LPAT2
AT5G66650,AT3G12180
AT4G36820,AT1G63110
AT4G36820,AT1G65690
AT4G36820,AT1G14020
AT5G66650,AT3G66654
AT5G66650,AT4G20790
AT4G36820,AT5G63030
AT4G36820,AT4
AT4G36820,AT5G03345
AT5G66660,IQD6
AT5G27370,HOS3-1
AT5G27370,AT5G07340
AT5G27370,AT2G41705
AT5G27370,CIPK12
AT5G27370,AT3G21580
AT5G27370,AT2G43420
AT5G27370,AT2G28315
AT5G27370,CRR23
AT5G27370,AT1G22220
AT5G27370,AT4G01410
AT5G27370,AT1G11450
AT5G27370,AT5G11890
AT5G27370,AT1G14020
AT5G27370,AT1G34640
AT5G27370,AT3G66654
AT5G27370,AT2G22425
AT5G27370,AT5G49540
AT5G27370,RBL2
AT5G27370,AT1G30690
AT5G27370,AT1G29060
AT5G27370,ATBET12
AT5G27370,TET12
AT5G27370,AT3G28220
AT5G27370,AT1G65720
AT5G27370,AT1G16170
AT5G27370,AT1G47640
AT5G27370,AT5G52420
AT5G24000,AGP27
AT5G24000,DER1
AT5G24000,AT5G25940
AT5G24000,CRR23
AT5G24000,AT4G01410
AT5G24000,AT2G05755
AT5G24000,AT3G26370
AT5G24000,AT3G66654
AT5G24000,AT2G27290
AT5G24000,AT3G28220
AT5G24000,AT3G52070
AT5G24000,AT5G03345
AT5G24000,AT5G52420
AT1G18720,AT3G12180
AT1G18720,IQD6
AT1G18720,AT2G22425
AT1G18720,PAP3
AT1G18720,AT4G20790
AT1G18720,AT5G59650
AT1G18720,AT1G29060
AT1G18720,TH7
AT3G59090,AT4G05370
AT3G59090,AT2G41705
AT3G59090,AT3G12180
AT3G59090,AT2G43420
AT3G59090,CRR23
AT3G59090,VPS60.1
AT3G59090,AT1G63110
AT3G59090,IQD6
AT3G59090,MAPR2
AT3G59090,AT1G65690
AT3G59090,AT5G11890
AT3G59090,AT3G66654
AT3G59090,AT2G22425
AT3G59090,AT4G30500
AT3G59090,PAP3
AT3G59090,AT5G49540
AT3G59090,RBL2
AT3G59090,CRK40
AT3G59090,WAK3
AT3G59090,AT4G20790
AT3G59090,AT5G59650
AT3G59090,AT1G29060
AT3G59090,ATBET12
AT3G59090,AT5G63030
AT3G59090,TH7
AT3G59090,GPT
AT3G59090,AT3G03210
AT3G59090,AT1G07860
AT3G59090,AT1G47640
AT3G59090,AT5G52420
AT3G59090,AT1G27290
AT5G19930,VPS60.1
AT5G19930,AT2G22425
AT5G19930,WAK3
AT5G19930,AT1G29060
AT5G19930,AT5G52420
AT4G31330,AT3G50940
AT3G18215,AT3G12180
AT4G31330,IQD6
AT4G31330,AT5G11890
AT3G18215,AT1G34640
AT4G31330,AT1G34640
AT4G31330,AT3G66654
AT4G31330,AT4G30500
AT4G31330,AT5G49540
AT4G31330,AT1G29060
AT3G18215,ATBET12
AT4G31330,ATBET12
AT4G31330,TBL18
AT4G31330,AT1G07860
AT4G31330,AT1G47640
AT3G18215,AT3G13175
AT3G18215,AT1G47640
AT5G27210,AT4G05370
AT5G27210,AT2G41705
AT5G27210,AT1G47330
AT5G27210,AT1G11940
AT5G27210,CYP71B6
AT5G27210,AT2G28315
AT5G27210,VPS60.1
AT5G27210,IQD6
AT5G27210,MAPR3
AT5G27210,AT5G11890
AT5G27210,AT1G14020
AT5G27210,AT1G34640
AT5G27210,AT3G66654
AT5G27210,AT4G30500
AT5G27210,AT5G49540
AT5G27210,AT3G62560
AT5G27210,RUS3
AT5G27210,ATBET12
AT5G27210,TBL18
AT5G27210,TH7
AT5G27210,AT3G28220
AT5G27210,AT5G11680
AT5G27210,AT5G03345
AT5G27210,AT1G07860
AT5G27210,AT1G27290
AT5G27210,AT1G47640
AT5G27210,AT3G13175
AT5G27210,AT5G52420
AT5G27210,AT1G16170
PUP18,AT4G05370
PUP4,AT4G38690
PUP8,AT4G15470
PUP18,AT2G41705
PUP4,AT3G12180
PUP5,AT3G12180
PUP18,AT3G12180
PUP14,AT3G12180
PUP17,AT3G12180
PUP5,VPS60.1
PUP18,VPS60.1
PUP17,VPS60.1
PUP4,VPS60.1
PUP18,AT1G63110
PUP4,IQD6
PUP5,IQD6
PUP14,IQD6
AT1G57980,WNK3
PUP5,WNK3
PUP18,WNK3
PUP4,MAPR3
PUP4,AT5G11890
PUP18,AT1G65690
PUP7,AT5G11890
PUP4,AT1G34640
PUP17,AT1G34640
PUP4,AT3G66654
PUP18,AT3G66654
PUP14,AT2G22425
PUP18,AT2G22425
PUP4,AT2G22425
AT1G57980,PAP3
PUP4,AT5G49540
PUP17,AT2G33170
PUP4,AT4G20790
PUP4,AT5G59650
PUP14,AT4G20790
PUP5,AT4G20790
PUP14,AT5G59650
PUP5,AT5G59650
PUP18,AT4G20790
PUP18,AT5G59650
PUP4,AT1G29060
PUP5,AT1G29060
PUP18,AT1G29060
PUP7,AT1G29060
PUP18,ATBET12
PUP8,AT3G10120
PUP4,AT5G52420
PUP14,AT1G07860
PUP18,AT1G16170
AT1G57980,AT1G07860
PUP8,AT1G47640
PUP4,AT1G07860
PUP4,AT1G47640
YSL5,AT3G12180
YSL5,AT1G47730
YSL5,AT5G49540
YSL5,AT2G16030
YSL5,AT5G11680
YSL5,AT5G03345
YSL5,AT1G47640
AT2G29020,AT4G14815
AT2G29020,AGP27
AT2G29020,AT2G41705
AT2G29020,MTPB1
AT2G29020,AT3G21580
AT2G29020,AT1G11940
AT2G29020,AT3G12180
AT2G29020,AT5G25940
AT2G29020,IQD6
AT2G29020,AT4G01410
AT2G29020,MAPR3
AT2G29020,AT3G03330
AT2G29020,AT1G65690
AT2G29020,NRAMP2
AT2G29020,AT4G17430
AT2G29020,AT1G14020
AT2G29020,AT3G26370
AT2G29020,AT1G01230
AT2G29020,AT3G66654
AT2G29020,AT2G27290
AT2G29020,AT4G30500
AT2G29020,AT5G49540
AT2G29020,AT3G62560
AT2G29020,RUS3
AT2G29020,ATBET12
AT2G29020,PDIL5-2
AT2G29020,TH7
AT2G29020,AT3G28220
AT2G29020,AT3G52070
AT2G29020,AT1G14990
AT2G29020,AT1G80890
AT2G29020,AT1G76185
AT2G29020,AT1G34350
AT2G29020,AT1G07860
AT2G29020,AT5G03345
AT2G29020,AT3G13175
AT2G29020,AT1G47640
AT2G29020,YLMG2
AT4G30660,AT2G41705
AT4G30660,AT3G21580
AT1G57550,AT3G12180
AT4G30660,AT3G12180
AT4G30660,CYP71B6
AT4G30660,AT5G25940
AT4G30660,IQD6
AT1G57550,IQD6
AT1G57550,MAPR3
AT4G30660,MAPR3
AT4G30660,AT1G14020
AT1G57550,AT1G34640
AT4G30660,AT1G34640
AT1G57550,AT3G66654
AT4G30660,AT3G66654
AT1G57550,AT4G30500
AT4G30660,AT4G30500
AT1G57550,AT5G49540
AT4G30660,AT5G49540
AT1G57550,AT4G20790
AT4G30660,AT2G16030
AT1G57550,ATBET12
AT4G30660,ATBET12
AT1G57550,TBL18
AT1G57550,AT3G28220
AT4G30660,AT3G28220
AT1G57550,AT3G06600
AT4G30660,AT5G35460
AT1G57550,AT1G16170
AT1G57550,AT1G07860
AT1G57550,AT1G47640
AT4G30660,AT1G47640
AT4G30660,AT5G52420
AT4G30660,AT3G13175
AT4G30660,AT1G16170
AT4G30660,AT5G03345
AT1G30320,AT2G41705
AT2G02170,AT3G12180
AT3G61260,AT3G12180
AT4G36970,AT3G12180
AT1G30320,AT3G12180
AT2G41870,AT3G12180
AT2G41870,IQD6
AT3G61260,IQD6
AT1G30320,IQD6
AT1G30320,ROP10
AT3G61260,ROP10
AT1G30320,AT4G27610
AT2G15280,AT4G38690
AT3G19460,AT3G12180
AT2G15280,IQD6
AT3G19460,IQD6
AT2G15280,AT2G22425
AT2G15280,AT4G30500
AT2G15280,AT5G49540
AT2G15280,AT1G29060
AT2G15280,TH7
AT3G19460,YLMG2
AT3G59780,AT3G12180
AT3G59780,IQD6
AT3G59780,MAPR2
AT3G59780,AT3G66654
AT3G59780,AT2G22425
AT3G59780,RABH1c
AT3G59780,AT4G20790
AT3G59780,GPT
AT5G17600,IQD6
AT5G17600,AT1G29060
AT1G49230,AT4G05370
AT1G74370,AT4G05370
AT2G35910,AT4G05370
AT4G32600,AT4G05370
AT4G26580,AT4G05370
ZCF61,AT4G05370
AT5G03200,AT5G55330
AT3G29270,AT4G26770
ZCF61,AT4G38690
AT4G32600,AT4G38690
AT1G74370,AT1G03660
AT1G49230,AT4G37445
AT1G74370,AT4G37445
AT1G49230,AT2G41705
ZCF61,AT2G41705
AT2G27940,AT2G41705
AT2G35910,AT2G41705
AT4G32600,AT2G41705
AT5G47610,AT2G41705
AT5G43420,AT2G41705
AT4G26580,AT2G41705
AT3G29270,AT2G41705
AT1G49200,AT2G41705
AT1G74370,AT3G21580
AT1G49230,AT1G11940
AT1G74370,AT1G11940
AT1G14260,AT3G12180
AT1G18470,AT3G12180
AT1G49200,AT3G12180
ZCF61,AT3G12180
AT1G72200,AT3G12180
AT1G74370,AT3G12180
AT2G35910,AT3G12180
AT3G18930,AT3G12180
AT3G29270,AT3G12180
AT5G01960,AT3G12180
AT5G47610,AT3G12180
AT1G49230,AT3G12180
AT1G68070,AT3G12180
AT4G32600,AT3G12180
AT5G43420,AT3G12180
AT1G51930,AT3G12180
AT2G01275,AT3G12180
AT4G26580,AT3G12180
AT1G10790,AT3G12180
AT2G35910,CYP87A2
AT2G02960,AT2G43420
AT4G32600,AT2G43420
AT2G01275,AT2G43420
AT4G26580,AT2G43420
AT1G74370,AT5G25940
AT1G69330,VPS2.3
AT1G49230,VPS60.1
AT4G32600,VPS60.1
AT1G14260,VPS60.1
AT5G43420,VPS60.1
AT1G10790,VPS60.1
AT1G49200,VPS60.1
AT1G51930,VPS60.1
AT2G01275,VPS60.1
AT2G35910,VPS60.1
AT4G26580,VPS60.1
AT5G47610,VPS60.1
AT1G14260,AT1G63110
AT4G26580,AT1G63110
AT1G49200,IQD6
AT1G49230,IQD6
ZCF61,IQD6
AT1G72200,IQD6
AT1G74370,IQD6
AT2G35910,IQD6
AT3G29270,IQD6
AT4G32600,IQD6
AT5G01960,IQD6
AT5G43420,IQD6
AT1G10790,IQD6
AT1G51930,IQD6
AT2G01275,IQD6
AT4G26580,IQD6
AT3G18930,IQD6
AT5G47610,IQD6
AT1G49230,AT1G54540
AT1G49230,AT4G01410
AT1G74370,AT4G01410
AT1G14260,MKK10
AT1G04360,WNK3
AT1G74370,MAPR3
AT5G47610,MAPR3
AT1G49230,AT1G65690
AT2G27940,AT1G65690
AT2G35910,AT1G65690
AT4G32600,AT1G65690
ZCF61,AT5G11890
AT2G35910,AT5G11890
AT4G32600,AT5G11890
AT5G47610,AT5G11890
AT1G49200,AT5G11890
AT2G01275,AT1G65690
ZCF61,AT1G65690
AT2G27940,AT4G17430
AT1G49230,AT4G17430
AT4G32600,AT3G26370
AT3G29270,AT1G14020
AT1G49230,AT3G26370
AT1G49230,AT1G14020
AT1G74370,AT3G26370
AT1G74370,AT1G14020
AT1G49230,AT1G34640
AT1G74370,AT1G34640
AT3G29270,AT1G34640
AT4G32600,AT1G34640
AT5G01960,AT1G34640
AT5G47610,AT1G34640
AT1G14260,AT3G66654
AT1G49230,AT3G66654
ZCF61,AT3G66654
AT1G74370,AT3G66654
AT2G02960,AT3G66654
AT2G35910,AT3G66654
AT3G29270,AT3G66654
AT4G26580,AT3G66654
AT4G32600,AT3G66654
AT5G01960,AT3G66654
AT5G47610,AT3G66654
AT5G43420,AT3G66654
AT1G49200,AT2G22425
AT1G49230,AT2G22425
AT4G32600,AT2G22425
AT4G26580,AT2G22425
AT5G43420,AT2G22425
AT1G14260,AT2G27290
AT1G49230,AT2G27290
ZCF61,AT2G27290
AT2G02960,AT2G27290
AT2G35910,AT2G27290
AT1G74370,AT2G27290
AT5G43420,AT2G27290
AT2G01275,AT2G27290
AT1G49200,AT2G27290
AT1G74370,AT4G30500
AT4G32600,AT4G30500
AT1G49230,AT4G30500
ZCF61,PAP3
AT1G10790,PAP3
AT1G51930,PAP3
AT2G01275,PAP3
AT1G49200,GB2
AT1G14260,AT5G49540
AT1G49200,AT5G49540
AT1G49230,AT5G49540
ZCF61,AT5G49540
AT1G74370,AT5G49540
AT2G02960,AT5G49540
AT2G35910,AT5G49540
AT3G29270,AT5G49540
AT4G32600,AT5G49540
AT5G43420,AT5G49540
AT1G51930,AT5G49540
AT2G01275,AT5G49540
AT4G26580,AT5G49540
AT5G20885,AT5G49540
AT5G47610,AT5G49540
AT3G29270,AT3G62560
AT1G74370,AT3G62560
AT1G68070,SRF2
AT1G49200,CRK39
AT1G04360,CRK40
ZCF61,WAK3
AT1G49200,AT4G20790
ZCF61,AT4G20790
AT1G14260,AT5G59650
AT1G49200,AT5G59650
AT1G14260,AT4G20790
ZCF61,AT5G59650
AT1G10790,AT4G20790
AT4G26580,AT4G20790
AT1G10790,AT5G59650
AT1G51930,AT5G59650
AT4G26580,AT5G59650
AT5G03180,ROP10
AT4G32600,ROP10
AT5G43420,ROP10
AT1G74370,ROP10
AT1G74370,RUS3
AT5G01960,AT2G16030
AT4G32600,AT2G16030
AT1G49230,AT2G16030
AT1G14260,AT1G29060
AT1G49200,AT1G29060
ZCF61,AT1G29060
AT1G49200,AT5G47180
AT4G26580,AT1G29060
AT1G49230,ATBET12
AT1G74370,ATBET12
AT2G35910,ATBET12
AT3G29270,ATBET12
AT5G43420,ATBET12
AT5G47610,ATBET12
AT1G51930,AT5G47180
AT4G26580,AT5G47180
AT4G32600,ATBET12
AT1G74370,AT5G47180
AT3G29270,TBL32
AT1G49230,TBL18
AT1G74370,TBL18
AT2G35910,TBL18
AT1G51930,TBL18
AT1G74370,TH7
AT5G01960,TH7
AT5G01960,AT3G28220
AT4G32600,AT3G28220
AT1G49230,AT3G28220
AT1G74370,AT3G28220
AT1G74370,AT1G45010
AT4G32600,GPT
AT1G49230,GAE5
AT5G47610,AT1G76185
AT1G49230,AT1G76185
AT1G74370,AT1G76185
AT1G74370,AT1G77350
AT5G03180,AT1G19240
AT1G49200,AT5G35460
AT5G03200,AT3G56820
ZCF61,AT3G03210
AT1G10790,AT4G27610
AT4G32600,AT4G27610
AT1G74370,AT3G52070
AT1G04360,AT3G25805
AT3G29270,AT1G16170
AT3G29270,AT5G03345
AT1G49230,AT5G03345
AT1G74370,AT5G03345
AT1G49230,AT1G07860
AT1G74370,AT1G07860
AT2G35910,AT1G07860
AT4G32600,AT1G07860
AT5G01960,AT1G07860
AT5G47610,AT1G07860
AT1G49230,AT1G47640
AT1G74370,AT1G47640
AT3G29270,AT1G47640
AT4G32600,AT1G47640
AT1G49230,AT3G13175
AT1G74370,AT3G13175
AT4G32600,AT3G13175
AT5G01960,AT3G13175
AT2G02960,AT5G52420
AT3G29270,AT5G52420
AT5G01960,AT5G52420
AT2G02960,AT1G47640
AT4G26580,AT1G07860
AT5G43420,AT1G27290
AT4G32600,AT5G52420
AT2G27940,AT1G07860
AT1G49200,AT1G27290
AT1G72200,AT1G47640
AT5G43420,AT1G47640
AT2G35910,AT3G13175
AT5G47610,AT3G13175
AT5G43420,AT5G52420
AT5G47610,AT5G52420
AT3G29270,YLMG2
AT1G74370,YLMG2
RLK902,AT3G24530
RLK902,AT4G05370
AT1G11330,AT4G05370
AT1G51805,AT4G05370
CRK14,AT4G05370
AT5G16900,AT4G05370
AT5G24010,AT4G05370
AT5G59700,AT4G05370
AT5G60320,AT4G05370
AT2G23450,AT4G05370
AT2G43700,AT4G05370
AT3G59740,AT4G05370
AT1G48210,AT1G54350
CRK33,HOS3-1
AT1G07550,AT3G06470
AT1G08590,PLC2
SRF6,LPAT2
AT1G60630,AT4G26770
AT1G60630,LPAT2
AT1G07560,AT4G38690
AT2G28960,AT4G38690
SRF8,AT4G38690
CRK14,AT4G38690
AT5G10290,AT4G38690
AT5G63930,AT4G38690
AT1G27190,AT4G38690
AT5G10020,AT4G38690
AT3G59740,AT4G38690
AT3G46370,AT4G38690
AT4G34220,AT4G38690
AT5G49760,AT4G38690
AT1G11330,AT4G38690
AT5G24010,AT4G38690
AT1G61420,AT1G20490
AT2G16250,AT5G15500
AT4G29450,SIP2;1
AT4G34220,CPUORF7
AT5G45780,CPUORF7
AT3G59740,AT4G37445
AT2G16250,AT5G07340
AT4G37250,AT5G07340
AT1G07550,AT5G07340
AT5G10290,AT5G07340
AT1G07550,AT2G41705
AT1G07560,AT2G41705
AT1G08590,AT2G41705
AT1G11330,AT2G41705
AT1G14390,AT2G41705
AT1G34110,AT2G41705
AT1G51805,AT2G41705
RHS6,AT2G41705
AT1G52290,AT2G41705
AT1G61610,AT2G41705
AT1G72180,AT2G41705
AT2G01210,AT2G41705
AT2G28960,AT2G41705
AT2G41820,AT2G41705
RLK902,AT2G41705
AT3G46280,AT2G41705
AT3G59730,AT2G41705
CRK38,AT2G41705
CRK33,AT2G41705
CRK14,AT2G41705
AT4G23740,AT2G41705
AT4G29450,AT2G41705
AT4G31250,AT2G41705
AT4G34220,AT2G41705
AT4G36180,AT2G41705
AT5G24010,AT2G41705
AT5G42440,AT2G41705
AT5G49760,AT2G41705
AT5G58150,AT2G41705
AT5G59670,AT2G41705
AT5G63930,AT2G41705
AT1G61370,AT2G41705
AT3G47580,AT2G41705
AT1G27190,AT2G41705
AT1G51820,AT2G41705
AT3G03770,AT2G41705
AT5G14210,AT2G41705
AT4G20790,AT2G41705
AT1G27190,AT3G21580
SRF2,AT3G21580
AT1G52290,AT1G11940
RLK902,AT1G11940
AT2G01210,AT1G11940
RLK902,AT3G12180
AT1G07550,AT3G12180
AT1G07560,AT3G12180
AT1G11330,AT3G12180
AT1G14390,AT3G12180
AT1G29720,AT3G12180
AT1G51805,AT3G12180
RHS6,AT3G12180
SRF6,AT3G12180
NIK3,AT3G12180
AT1G61370,AT3G12180
AT1G61420,AT3G12180
AT1G61610,AT3G12180
AT1G62950,AT3G12180
AT1G67510,AT3G12180
AT1G72180,AT3G12180
AT2G01210,AT3G12180
AT2G16250,AT3G12180
AT2G24230,AT3G12180
AT2G27060,AT3G12180
AT2G28960,AT3G12180
AT2G28990,AT3G12180
AT2G29250,AT3G12180
AT2G39360,AT3G12180
AT2G40270,AT3G12180
AT2G42290,AT3G12180
AT2G43690,AT3G12180
AT2G43700,AT3G12180
AT2G45340,AT3G12180
AT3G03770,AT3G12180
AT3G08680,AT3G12180
SRF7,AT3G12180
AT3G28040,AT3G12180
AT3G45440,AT3G12180
AT3G46280,AT3G12180
AT3G47110,AT3G12180
CRK30,AT3G12180
CRK32,AT3G12180
CRK33,AT3G12180
AT4G20450,AT3G12180
CRK7,AT3G12180
CRK14,AT3G12180
AT4G29450,AT3G12180
AT4G34220,AT3G12180
AT4G37250,AT3G12180
SRF2,AT3G12180
AT5G10020,AT3G12180
AT5G14210,AT3G12180
AT5G16900,AT3G12180
AT5G24010,AT3G12180
PR5K,AT3G12180
AT5G42440,AT3G12180
AT5G49760,AT3G12180
AT5G59670,AT3G12180
AT5G59700,AT3G12180
AT5G60320,AT3G12180
AT5G61570,AT3G12180
AT5G63930,AT3G12180
AT5G56040,AT3G12180
AT1G05700,AT3G12180
AT1G27190,AT3G12180
AT2G37050,AT3G12180
AT2G41820,AT3G12180
AT4G22730,AT3G12180
AT4G36180,AT3G12180
AT5G45780,AT3G12180
AT5G58150,AT3G12180
AT3G59740,AT3G12180
AT5G38990,AT3G12180
AT1G34110,AT3G12180
AT1G60630,AT3G12180
AT4G31110,AT3G12180
AT5G10290,AT3G12180
AT5G63710,AT3G12180
AT4G20790,AT3G12180
RLK4,AT3G19100
AT3G19300,CYP96A4
AT2G28960,AT2G43420
AT4G34220,AT2G43420
AT2G37050,AT2G43420
SRF6,AT2G43420
CRK14,AT2G43420
AT3G59740,AT2G43420
AT1G52290,AT2G28315
AT1G60630,AT2G28315
CRK37,AT2G28315
RLK902,VPS60.1
AT1G27190,VPS60.1
AT1G51805,VPS60.1
RHS6,VPS60.1
AT2G24230,VPS60.1
CCR2,VPS60.1
AT2G43700,VPS60.1
SRF8,VPS60.1
AT5G14210,VPS60.1
AT5G24010,VPS60.1
AT5G56040,VPS60.1
AT5G58300,VPS60.1
AT5G60320,VPS60.1
AT5G61570,VPS60.1
CRK32,VPS60.1
AT3G47580,VPS60.1
AT1G51820,VPS60.1
AT1G61370,VPS60.1
AT2G39360,VPS60.1
CRK14,VPS60.1
AT5G42440,VPS60.1
AT1G08590,VPS60.1
AT1G11330,VPS60.1
AT2G29250,VPS60.1
CRK30,VPS60.1
AT4G31110,VPS60.1
AT5G16900,AT2G24250
AT1G61420,AT2G24250
SRF1,AT1G51370
AT3G03770,AT1G55230
CRK33,FUT10
AT1G07550,AT1G63110
SRF6,AT1G63110
AT3G46370,AT1G63110
AT4G22730,AT1G63110
AT5G63930,AT1G63110
AT1G72180,AT1G63110
AT1G62950,AT1G63110
AT5G49760,AT1G63110
AT4G20790,AT1G63110
AT5G63710,IQD6
AT1G07550,IQD6
AT1G07560,IQD6
AT1G08590,IQD6
AT1G11330,IQD6
AT1G14390,IQD6
AT1G27190,IQD6
AT1G51805,IQD6
AT1G51820,IQD6
AT1G52290,IQD6
AT1G61370,IQD6
AT1G61610,IQD6
AT1G67510,IQD6
AT1G72180,IQD6
AT2G26730,IQD6
AT2G28960,IQD6
AT2G28990,IQD6
AT2G29250,IQD6
AT2G37050,IQD6
AT2G39360,IQD6
AT2G43700,IQD6
AT3G46280,IQD6
CRK37,IQD6
CRK33,IQD6
AT4G22730,IQD6
CRK7,IQD6
CRK14,IQD6
AT4G31250,IQD6
AT4G34220,IQD6
AT4G37250,IQD6
SRF2,IQD6
AT5G10290,IQD6
AT5G16900,IQD6
